# RT-TDDFT EXTERNAL FIELD INFO
# GAUGE: LENGTH - ELECTRIC FIELD
# TYPE      =     1
# T_ON      =    0.000000E+00
# T_OFF     =    0.200000E+00
# SIM_TIME  =    0.400000E+04
# AMPLITUDE =    0.100000E-01   0.000000E+00   0.000000E+00
# FREQUENCY =    0.000000E+00
# FREQ_FAC  =    0.000000E+00
# GAUSS_CTR =    0.000000E+00
# GAUSS_WDT =    0.000000E+00

# UNITS: [TIME] = fs | [FIELD] = a.u.
# TIME | FIELD_X | FIELD_Y | FIELD_Z
         0.211603994539920E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.211652372225000E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.211700749910080E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.211749127595160E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.211797505280240E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.211845882965320E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.211894260650400E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.211942638335480E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.211991016020560E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.212039393705640E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.212087771390720E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.212136149075800E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.212184526760880E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.212232904445960E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.212281282131040E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.212329659816120E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.212378037501200E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.212426415186280E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.212474792871360E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.212523170556440E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.212571548241520E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.212619925926600E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.212668303611680E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.212716681296760E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.212765058981840E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.212813436666920E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.212861814352000E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.212910192037080E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.212958569722160E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.213006947407240E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.213055325092320E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.213103702777400E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.213152080462480E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.213200458147560E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.213248835832640E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.213297213517720E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.213345591202800E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.213393968887880E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.213442346572960E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.213490724258040E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.213539101943120E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.213587479628200E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.213635857313280E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.213684234998360E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.213732612683440E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.213780990368520E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.213829368053600E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.213877745738680E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.213926123423760E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.213974501108840E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.214022878793920E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.214071256479000E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.214119634164080E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.214168011849160E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.214216389534240E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.214264767219320E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.214313144904400E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.214361522589480E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.214409900274560E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.214458277959640E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.214506655644720E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.214555033329800E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.214603411014880E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.214651788699960E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.214700166385040E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.214748544070120E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.214796921755200E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.214845299440280E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.214893677125360E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.214942054810440E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.214990432495520E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.215038810180600E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.215087187865680E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.215135565550760E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.215183943235840E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.215232320920920E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.215280698606000E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.215329076291080E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.215377453976160E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.215425831661240E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.215474209346320E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.215522587031400E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.215570964716480E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.215619342401560E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.215667720086640E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.215716097771720E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.215764475456800E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.215812853141880E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.215861230826960E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.215909608512040E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.215957986197120E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.216006363882200E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.216054741567280E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.216103119252360E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.216151496937440E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.216199874622520E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.216248252307600E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.216296629992680E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.216345007677760E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.216393385362840E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.216441763047920E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.216490140733000E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.216538518418080E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.216586896103160E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.216635273788240E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.216683651473320E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.216732029158400E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.216780406843480E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.216828784528560E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.216877162213640E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.216925539898720E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.216973917583800E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.217022295268880E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.217070672953960E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.217119050639040E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.217167428324120E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.217215806009200E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.217264183694280E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.217312561379360E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.217360939064440E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.217409316749520E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.217457694434600E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.217506072119680E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.217554449804760E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.217602827489840E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.217651205174920E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.217699582860000E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.217747960545080E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.217796338230160E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.217844715915240E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.217893093600320E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.217941471285400E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.217989848970480E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.218038226655560E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.218086604340640E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.218134982025720E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.218183359710800E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.218231737395880E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.218280115080960E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.218328492766040E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.218376870451120E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.218425248136200E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.218473625821280E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.218522003506360E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.218570381191440E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.218618758876520E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.218667136561600E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.218715514246680E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.218763891931760E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.218812269616840E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.218860647301920E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.218909024987000E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.218957402672080E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.219005780357160E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.219054158042240E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.219102535727320E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.219150913412400E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.219199291097480E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.219247668782560E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.219296046467640E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.219344424152720E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.219392801837800E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.219441179522880E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.219489557207960E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.219537934893040E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.219586312578120E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.219634690263200E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.219683067948280E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.219731445633360E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.219779823318440E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.219828201003520E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.219876578688600E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.219924956373680E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.219973334058760E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.220021711743840E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.220070089428920E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.220118467114000E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.220166844799080E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.220215222484160E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.220263600169240E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.220311977854320E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.220360355539400E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.220408733224480E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.220457110909560E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.220505488594640E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.220553866279720E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.220602243964800E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.220650621649880E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.220698999334960E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.220747377020040E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.220795754705120E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.220844132390200E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.220892510075280E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.220940887760360E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.220989265445440E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.221037643130520E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.221086020815600E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.221134398500680E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.221182776185760E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.221231153870840E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.221279531555920E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.221327909241000E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.221376286926080E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.221424664611160E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.221473042296240E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.221521419981320E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.221569797666400E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.221618175351480E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.221666553036560E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.221714930721640E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.221763308406720E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.221811686091800E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.221860063776880E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.221908441461960E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.221956819147040E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.222005196832120E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.222053574517200E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.222101952202280E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.222150329887360E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.222198707572440E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.222247085257520E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.222295462942600E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.222343840627680E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.222392218312760E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.222440595997840E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.222488973682920E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.222537351368000E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.222585729053080E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.222634106738160E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.222682484423240E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.222730862108320E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.222779239793400E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.222827617478480E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.222875995163560E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.222924372848640E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.222972750533720E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.223021128218800E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.223069505903880E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.223117883588960E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.223166261274040E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.223214638959120E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.223263016644200E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.223311394329280E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.223359772014360E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.223408149699440E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.223456527384520E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.223504905069600E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.223553282754680E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.223601660439760E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.223650038124840E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.223698415809920E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.223746793495000E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.223795171180080E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.223843548865160E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.223891926550240E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.223940304235320E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.223988681920400E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.224037059605480E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.224085437290560E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.224133814975640E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.224182192660720E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.224230570345800E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.224278948030880E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.224327325715960E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.224375703401040E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.224424081086120E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.224472458771200E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.224520836456280E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.224569214141360E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.224617591826440E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.224665969511520E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.224714347196600E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.224762724881680E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.224811102566760E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.224859480251840E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.224907857936920E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.224956235622000E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.225004613307080E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.225052990992160E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.225101368677240E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.225149746362320E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.225198124047400E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.225246501732480E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.225294879417560E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.225343257102640E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.225391634787720E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.225440012472800E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.225488390157880E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.225536767842960E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.225585145528040E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.225633523213120E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.225681900898200E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.225730278583280E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.225778656268360E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.225827033953440E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.225875411638520E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.225923789323600E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.225972167008680E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.226020544693760E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.226068922378840E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.226117300063920E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.226165677749000E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.226214055434080E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
         0.226262433119160E+02         0.000000000000000E+00         0.000000000000000E+00         0.000000000000000E+00
