# TIME-DEPENDENT DIPOLE MOMENT FROM RT-TDDFT
# UNITS: [TIME] = fs | [DIPOLE] = a.u.
# TIME | DIPOLE_X | DIPOLE_Y | DIPOLE_Z 
     48.65343788         0.435281080691396E+06         0.435685398637841E+06         0.426305491577364E+06
     48.65827565         0.435281080179431E+06         0.435685397515172E+06         0.426305492032280E+06
     48.66311342         0.435281079705785E+06         0.435685396445827E+06         0.426305492495885E+06
     48.66795119         0.435281079283304E+06         0.435685395542695E+06         0.426305492943275E+06
     48.67278896         0.435281078949476E+06         0.435685394900372E+06         0.426305493360910E+06
     48.67762673         0.435281078752753E+06         0.435685394433819E+06         0.426305493745338E+06
     48.68246450         0.435281078649746E+06         0.435685394142485E+06         0.426305494050728E+06
     48.68730226         0.435281078570948E+06         0.435685393976428E+06         0.426305494245536E+06
     48.69214003         0.435281078554344E+06         0.435685393816591E+06         0.426305494336710E+06
     48.69697780         0.435281078599510E+06         0.435685393629405E+06         0.426305494285628E+06
     48.70181557         0.435281078705700E+06         0.435685393353256E+06         0.426305494060493E+06
     48.70665334         0.435281078931541E+06         0.435685392944659E+06         0.426305493717934E+06
     48.71149111         0.435281079256223E+06         0.435685392472730E+06         0.426305493264303E+06
     48.71632888         0.435281079688985E+06         0.435685391977229E+06         0.426305492685887E+06
     48.72116664         0.435281080252359E+06         0.435685391403384E+06         0.426305492041870E+06
     48.72600441         0.435281080852761E+06         0.435685390767552E+06         0.426305491365956E+06
     48.73084218         0.435281081412739E+06         0.435685390107289E+06         0.426305490691511E+06
     48.73567995         0.435281081835028E+06         0.435685389368658E+06         0.426305490041064E+06
     48.74051772         0.435281082027967E+06         0.435685388553290E+06         0.426305489404431E+06
     48.74535549         0.435281082051274E+06         0.435685387748288E+06         0.426305488811748E+06
     48.75019326         0.435281081916987E+06         0.435685387092955E+06         0.426305488268613E+06
     48.75503102         0.435281081587491E+06         0.435685386737855E+06         0.426305487721508E+06
     48.75986879         0.435281081184312E+06         0.435685386731879E+06         0.426305487175267E+06
     48.76470656         0.435281080819759E+06         0.435685387057935E+06         0.426305486668181E+06
     48.76954433         0.435281080501590E+06         0.435685387613175E+06         0.426305486146155E+06
     48.77438210         0.435281080319259E+06         0.435685388231988E+06         0.426305485576101E+06
     48.77921987         0.435281080366295E+06         0.435685388822049E+06         0.426305485010073E+06
     48.78405763         0.435281080575070E+06         0.435685389349791E+06         0.426305484451112E+06
     48.78889540         0.435281080915009E+06         0.435685389859762E+06         0.426305483884813E+06
     48.79373317         0.435281081437949E+06         0.435685390386658E+06         0.426305483322926E+06
     48.79857094         0.435281082045525E+06         0.435685390929838E+06         0.426305482778339E+06
     48.80340871         0.435281082622142E+06         0.435685391524514E+06         0.426305482281710E+06
     48.80824648         0.435281083182859E+06         0.435685392139491E+06         0.426305481816511E+06
     48.81308425         0.435281083646554E+06         0.435685392720646E+06         0.426305481363927E+06
     48.81792201         0.435281083922545E+06         0.435685393238694E+06         0.426305480959821E+06
     48.82275978         0.435281084063384E+06         0.435685393649913E+06         0.426305480600341E+06
     48.82759755         0.435281084049934E+06         0.435685393981844E+06         0.426305480278103E+06
     48.83243532         0.435281083875670E+06         0.435685394254395E+06         0.426305480036753E+06
     48.83727309         0.435281083653885E+06         0.435685394494292E+06         0.426305479890615E+06
     48.84211086         0.435281083428614E+06         0.435685394818886E+06         0.426305479802727E+06
     48.84694863         0.435281083262899E+06         0.435685395226457E+06         0.426305479752749E+06
     48.85178639         0.435281083265510E+06         0.435685395666397E+06         0.426305479704656E+06
     48.85662416         0.435281083408538E+06         0.435685396183964E+06         0.426305479592939E+06
     48.86146193         0.435281083647882E+06         0.435685396686595E+06         0.426305479401611E+06
     48.86629970         0.435281083980388E+06         0.435685397039577E+06         0.426305479117153E+06
     48.87113747         0.435281084294304E+06         0.435685397288510E+06         0.426305478752544E+06
     48.87597524         0.435281084483110E+06         0.435685397391073E+06         0.426305478358491E+06
     48.88081300         0.435281084525692E+06         0.435685397197865E+06         0.426305477934809E+06
     48.88565077         0.435281084362525E+06         0.435685396760888E+06         0.426305477518272E+06
     48.89048854         0.435281083947512E+06         0.435685396143835E+06         0.426305477162908E+06
     48.89532631         0.435281083340143E+06         0.435685395346206E+06         0.426305476853397E+06
     48.90016408         0.435281082628542E+06         0.435685394534039E+06         0.426305476618058E+06
     48.90500185         0.435281081844126E+06         0.435685393889426E+06         0.426305476487668E+06
     48.90983962         0.435281081052600E+06         0.435685393507930E+06         0.426305476408525E+06
     48.91467738         0.435281080345191E+06         0.435685393479033E+06         0.426305476388880E+06
     48.91951515         0.435281079676916E+06         0.435685393803430E+06         0.426305476460447E+06
     48.92435292         0.435281079008672E+06         0.435685394422999E+06         0.426305476537428E+06
     48.92919069         0.435281078362710E+06         0.435685395294054E+06         0.426305476584905E+06
     48.93402846         0.435281077709011E+06         0.435685396255189E+06         0.426305476627816E+06
     48.93886623         0.435281077100701E+06         0.435685397158394E+06         0.426305476612762E+06
     48.94370400         0.435281076607363E+06         0.435685398034571E+06         0.426305476549442E+06
     48.94854176         0.435281076244457E+06         0.435685398851316E+06         0.426305476475881E+06
     48.95337953         0.435281076062523E+06         0.435685399524217E+06         0.426305476379394E+06
     48.95821730         0.435281076064987E+06         0.435685400113631E+06         0.426305476318308E+06
     48.96305507         0.435281076217401E+06         0.435685400590915E+06         0.426305476306180E+06
     48.96789284         0.435281076449526E+06         0.435685400834731E+06         0.426305476301941E+06
     48.97273061         0.435281076654083E+06         0.435685400811516E+06         0.426305476362910E+06
     48.97756837         0.435281076762185E+06         0.435685400452722E+06         0.426305476510447E+06
     48.98240614         0.435281076766067E+06         0.435685399819509E+06         0.426305476678295E+06
     48.98724391         0.435281076717913E+06         0.435685399129546E+06         0.426305476869271E+06
     48.99208168         0.435281076639475E+06         0.435685398500125E+06         0.426305477097165E+06
     48.99691945         0.435281076526105E+06         0.435685398082714E+06         0.426305477315702E+06
     49.00175722         0.435281076443651E+06         0.435685398065927E+06         0.426305477509631E+06
     49.00659499         0.435281076384580E+06         0.435685398367124E+06         0.426305477683272E+06
     49.01143275         0.435281076281335E+06         0.435685398822231E+06         0.426305477849135E+06
     49.01627052         0.435281076189672E+06         0.435685399357637E+06         0.426305478015311E+06
     49.02110829         0.435281076122783E+06         0.435685399809693E+06         0.426305478153360E+06
     49.02594606         0.435281076026722E+06         0.435685400096962E+06         0.426305478273198E+06
     49.03078383         0.435281075982951E+06         0.435685400298542E+06         0.426305478405386E+06
     49.03562160         0.435281076024663E+06         0.435685400474331E+06         0.426305478544094E+06
     49.04045937         0.435281076087526E+06         0.435685400704497E+06         0.426305478712653E+06
     49.04529713         0.435281076238475E+06         0.435685401034688E+06         0.426305478939187E+06
     49.05013490         0.435281076461373E+06         0.435685401483843E+06         0.426305479206793E+06
     49.05497267         0.435281076619732E+06         0.435685402175031E+06         0.426305479531301E+06
     49.05981044         0.435281076749237E+06         0.435685403125629E+06         0.426305479932838E+06
     49.06464821         0.435281076831495E+06         0.435685404193263E+06         0.426305480394431E+06
     49.06948598         0.435281076723505E+06         0.435685405326243E+06         0.426305480910522E+06
     49.07432375         0.435281076451673E+06         0.435685406510889E+06         0.426305481464195E+06
     49.07916151         0.435281076034139E+06         0.435685407693326E+06         0.426305482025294E+06
     49.08399928         0.435281075395320E+06         0.435685408881090E+06         0.426305482585088E+06
     49.08883705         0.435281074638889E+06         0.435685410015953E+06         0.426305483131656E+06
     49.09367482         0.435281073894335E+06         0.435685411043712E+06         0.426305483625325E+06
     49.09851259         0.435281073146902E+06         0.435685412080627E+06         0.426305484043136E+06
     49.10335036         0.435281072459299E+06         0.435685413111905E+06         0.426305484403648E+06
     49.10818812         0.435281071904898E+06         0.435685414059597E+06         0.426305484737943E+06
     49.11302589         0.435281071444651E+06         0.435685415007183E+06         0.426305485080829E+06
     49.11786366         0.435281071097698E+06         0.435685415836434E+06         0.426305485455104E+06
     49.12270143         0.435281070900106E+06         0.435685416329376E+06         0.426305485881244E+06
     49.12753920         0.435281070780066E+06         0.435685416476214E+06         0.426305486387186E+06
     49.13237697         0.435281070723704E+06         0.435685416268797E+06         0.426305486971866E+06
     49.13721474         0.435281070799690E+06         0.435685415729845E+06         0.426305487602056E+06
     49.14205250         0.435281070944197E+06         0.435685415065407E+06         0.426305488229783E+06
     49.14689027         0.435281071106459E+06         0.435685414509511E+06         0.426305488830926E+06
     49.15172804         0.435281071301322E+06         0.435685414127526E+06         0.426305489394270E+06
     49.15656581         0.435281071434640E+06         0.435685413885362E+06         0.426305489880383E+06
     49.16140358         0.435281071460289E+06         0.435685413776507E+06         0.426305490283914E+06
     49.16624135         0.435281071388741E+06         0.435685413778334E+06         0.426305490630333E+06
     49.17107912         0.435281071196547E+06         0.435685413845004E+06         0.426305490895505E+06
     49.17591688         0.435281070971061E+06         0.435685413894347E+06         0.426305491054232E+06
     49.18075465         0.435281070800064E+06         0.435685413868039E+06         0.426305491143893E+06
     49.18559242         0.435281070696134E+06         0.435685413841319E+06         0.426305491172698E+06
     49.19043019         0.435281070726586E+06         0.435685413776525E+06         0.426305491110338E+06
     49.19526796         0.435281070889171E+06         0.435685413528331E+06         0.426305491001836E+06
     49.20010573         0.435281071118909E+06         0.435685413114473E+06         0.426305490906292E+06
     49.20494349         0.435281071399160E+06         0.435685412498727E+06         0.426305490828319E+06
     49.20978126         0.435281071670192E+06         0.435685411619750E+06         0.426305490764526E+06
     49.21461903         0.435281071859410E+06         0.435685410555385E+06         0.426305490732209E+06
     49.21945680         0.435281071991282E+06         0.435685409364282E+06         0.426305490753739E+06
     49.22429457         0.435281072111273E+06         0.435685408140833E+06         0.426305490795356E+06
     49.22913234         0.435281072243163E+06         0.435685407035542E+06         0.426305490826190E+06
     49.23397011         0.435281072446441E+06         0.435685406072998E+06         0.426305490827510E+06
     49.23880787         0.435281072687852E+06         0.435685405284093E+06         0.426305490751841E+06
     49.24364564         0.435281072903971E+06         0.435685404755756E+06         0.426305490589772E+06
     49.24848341         0.435281073143507E+06         0.435685404363715E+06         0.426305490320370E+06
     49.25332118         0.435281073356051E+06         0.435685404030410E+06         0.426305489924729E+06
     49.25815895         0.435281073446555E+06         0.435685403902360E+06         0.426305489433089E+06
     49.26299672         0.435281073427366E+06         0.435685403927783E+06         0.426305488844536E+06
     49.26783449         0.435281073265589E+06         0.435685403963240E+06         0.426305488170384E+06
     49.27267225         0.435281072962851E+06         0.435685404062001E+06         0.426305487478379E+06
     49.27751002         0.435281072577744E+06         0.435685404165478E+06         0.426305486817630E+06
     49.28234779         0.435281072095644E+06         0.435685404139083E+06         0.426305486215047E+06
     49.28718556         0.435281071543832E+06         0.435685403968305E+06         0.426305485719258E+06
     49.29202333         0.435281070991862E+06         0.435685403598974E+06         0.426305485357751E+06
     49.29686110         0.435281070466444E+06         0.435685403049094E+06         0.426305485087590E+06
     49.30169887         0.435281069960379E+06         0.435685402437605E+06         0.426305484865751E+06
     49.30653663         0.435281069494038E+06         0.435685401815492E+06         0.426305484681508E+06
     49.31137440         0.435281069108051E+06         0.435685401235074E+06         0.426305484504437E+06
     49.31621217         0.435281068780201E+06         0.435685400763451E+06         0.426305484294631E+06
     49.32104994         0.435281068519108E+06         0.435685400456365E+06         0.426305484031385E+06
     49.32588771         0.435281068333318E+06         0.435685400387396E+06         0.426305483711676E+06
     49.33072548         0.435281068210326E+06         0.435685400516748E+06         0.426305483281660E+06
     49.33556324         0.435281068146866E+06         0.435685400698403E+06         0.426305482701792E+06
     49.34040101         0.435281068066943E+06         0.435685400896341E+06         0.426305482035313E+06
     49.34523878         0.435281067946433E+06         0.435685401055251E+06         0.426305481275467E+06
     49.35007655         0.435281067776624E+06         0.435685401033853E+06         0.426305480403229E+06
     49.35491432         0.435281067479358E+06         0.435685400938315E+06         0.426305479553535E+06
     49.35975209         0.435281067074894E+06         0.435685400917346E+06         0.426305478822723E+06
     49.36458986         0.435281066621801E+06         0.435685400804404E+06         0.426305478206730E+06
     49.36942762         0.435281066150506E+06         0.435685400625470E+06         0.426305477743834E+06
     49.37426539         0.435281065757245E+06         0.435685400645114E+06         0.426305477460681E+06
     49.37910316         0.435281065528302E+06         0.435685400765480E+06         0.426305477328068E+06
     49.38394093         0.435281065489487E+06         0.435685400932714E+06         0.426305477337350E+06
     49.38877870         0.435281065607482E+06         0.435685401285642E+06         0.426305477448412E+06
     49.39361647         0.435281065810934E+06         0.435685401679877E+06         0.426305477606816E+06
     49.39845424         0.435281066045021E+06         0.435685402081651E+06         0.426305477833343E+06
     49.40329200         0.435281066216326E+06         0.435685402567210E+06         0.426305478096650E+06
     49.40812977         0.435281066207711E+06         0.435685402995711E+06         0.426305478329829E+06
     49.41296754         0.435281066007506E+06         0.435685403428103E+06         0.426305478575396E+06
     49.41780531         0.435281065734859E+06         0.435685404003594E+06         0.426305478821866E+06
     49.42264308         0.435281065488377E+06         0.435685404587469E+06         0.426305478998036E+06
     49.42748085         0.435281065339537E+06         0.435685405157552E+06         0.426305479139831E+06
     49.43231861         0.435281065404190E+06         0.435685405852839E+06         0.426305479263174E+06
     49.43715638         0.435281065693587E+06         0.435685406560304E+06         0.426305479347006E+06
     49.44199415         0.435281066178161E+06         0.435685407152069E+06         0.426305479405012E+06
     49.44683192         0.435281066862778E+06         0.435685407753657E+06         0.426305479404818E+06
     49.45166969         0.435281067628090E+06         0.435685408282101E+06         0.426305479326079E+06
     49.45650746         0.435281068371869E+06         0.435685408552947E+06         0.426305479189434E+06
     49.46134523         0.435281069079822E+06         0.435685408755398E+06         0.426305478987491E+06
     49.46618299         0.435281069690587E+06         0.435685408992463E+06         0.426305478794697E+06
     49.47102076         0.435281070254284E+06         0.435685409197000E+06         0.426305478720579E+06
     49.47585853         0.435281070826920E+06         0.435685409450784E+06         0.426305478723008E+06
     49.48069630         0.435281071367325E+06         0.435685409684607E+06         0.426305478808907E+06
     49.48553407         0.435281071952511E+06         0.435685409775769E+06         0.426305479058741E+06
     49.49037184         0.435281072622278E+06         0.435685409716064E+06         0.426305479384469E+06
     49.49520961         0.435281073314472E+06         0.435685409369517E+06         0.426305479734653E+06
     49.50004737         0.435281074006268E+06         0.435685408671347E+06         0.426305480122540E+06
     49.50488514         0.435281074686192E+06         0.435685407781411E+06         0.426305480439275E+06
     49.50972291         0.435281075355583E+06         0.435685406756390E+06         0.426305480673764E+06
     49.51456068         0.435281075991375E+06         0.435685405628804E+06         0.426305480890372E+06
     49.51939845         0.435281076556197E+06         0.435685404566197E+06         0.426305481030450E+06
     49.52423622         0.435281077074168E+06         0.435685403566525E+06         0.426305481082611E+06
     49.52907398         0.435281077517567E+06         0.435685402523800E+06         0.426305481104073E+06
     49.53391175         0.435281077792771E+06         0.435685401540293E+06         0.426305481046514E+06
     49.53874952         0.435281077912684E+06         0.435685400696991E+06         0.426305480869052E+06
     49.54358729         0.435281077883681E+06         0.435685399854811E+06         0.426305480616422E+06
     49.54842506         0.435281077594534E+06         0.435685398999410E+06         0.426305480287801E+06
     49.55326283         0.435281077043137E+06         0.435685398252324E+06         0.426305479894582E+06
     49.55810060         0.435281076363913E+06         0.435685397550838E+06         0.426305479503544E+06
     49.56293836         0.435281075600520E+06         0.435685396871260E+06         0.426305479155411E+06
     49.56777613         0.435281074788479E+06         0.435685396304395E+06         0.426305478893548E+06
     49.57261390         0.435281074063785E+06         0.435685395793659E+06         0.426305478704561E+06
     49.57745167         0.435281073456344E+06         0.435685395320235E+06         0.426305478538548E+06
     49.58228944         0.435281072928196E+06         0.435685394926804E+06         0.426305478420972E+06
     49.58712721         0.435281072477403E+06         0.435685394543570E+06         0.426305478349498E+06
     49.59196498         0.435281072015157E+06         0.435685394204271E+06         0.426305478291538E+06
     49.59680274         0.435281071484462E+06         0.435685393932905E+06         0.426305478271670E+06
     49.60164051         0.435281070896811E+06         0.435685393636500E+06         0.426305478306764E+06
     49.60647828         0.435281070191958E+06         0.435685393410934E+06         0.426305478384506E+06
     49.61131605         0.435281069455567E+06         0.435685393408602E+06         0.426305478477338E+06
     49.61615382         0.435281068850768E+06         0.435685393644533E+06         0.426305478529815E+06
     49.62099159         0.435281068379563E+06         0.435685394134730E+06         0.426305478545229E+06
     49.62582936         0.435281068098831E+06         0.435685394874451E+06         0.426305478567541E+06
     49.63066712         0.435281068058704E+06         0.435685395803237E+06         0.426305478557333E+06
     49.63550489         0.435281068149753E+06         0.435685396871892E+06         0.426305478529554E+06
     49.64034266         0.435281068271367E+06         0.435685397951337E+06         0.426305478593619E+06
     49.64518043         0.435281068370431E+06         0.435685398954092E+06         0.426305478752839E+06
     49.65001820         0.435281068407697E+06         0.435685399925519E+06         0.426305479008659E+06
     49.65485597         0.435281068382580E+06         0.435685400751880E+06         0.426305479427865E+06
     49.65969373         0.435281068316534E+06         0.435685401279021E+06         0.426305479971824E+06
     49.66453150         0.435281068294368E+06         0.435685401646410E+06         0.426305480583569E+06
     49.66936927         0.435281068438604E+06         0.435685401997303E+06         0.426305481243958E+06
     49.67420704         0.435281068726140E+06         0.435685402255585E+06         0.426305481870295E+06
     49.67904481         0.435281069085365E+06         0.435685402488385E+06         0.426305482411997E+06
     49.68388258         0.435281069558085E+06         0.435685402853424E+06         0.426305482878565E+06
     49.68872035         0.435281070076496E+06         0.435685403222285E+06         0.426305483253335E+06
     49.69355811         0.435281070525461E+06         0.435685403451580E+06         0.426305483564277E+06
     49.69839588         0.435281070932785E+06         0.435685403619992E+06         0.426305483882596E+06
     49.70323365         0.435281071269298E+06         0.435685403789163E+06         0.426305484257822E+06
     49.70807142         0.435281071522725E+06         0.435685404014017E+06         0.426305484737344E+06
     49.71290919         0.435281071756041E+06         0.435685404354108E+06         0.426305485335013E+06
     49.71774696         0.435281071922163E+06         0.435685404771856E+06         0.426305486026366E+06
     49.72258473         0.435281072051569E+06         0.435685405318768E+06         0.426305486767853E+06
     49.72742249         0.435281072239129E+06         0.435685406023208E+06         0.426305487485060E+06
     49.73226026         0.435281072396725E+06         0.435685406684899E+06         0.426305488113945E+06
     49.73709803         0.435281072490079E+06         0.435685407318230E+06         0.426305488641198E+06
     49.74193580         0.435281072615238E+06         0.435685408177759E+06         0.426305489051505E+06
     49.74677357         0.435281072735229E+06         0.435685409212349E+06         0.426305489311129E+06
     49.75161134         0.435281072811442E+06         0.435685410293664E+06         0.426305489428972E+06
     49.75644910         0.435281072955802E+06         0.435685411513348E+06         0.426305489415112E+06
     49.76128687         0.435281073169654E+06         0.435685412840360E+06         0.426305489271574E+06
     49.76612464         0.435281073344084E+06         0.435685414151217E+06         0.426305489031203E+06
     49.77096241         0.435281073445879E+06         0.435685415373316E+06         0.426305488720232E+06
     49.77580018         0.435281073446102E+06         0.435685416421459E+06         0.426305488392277E+06
     49.78063795         0.435281073322311E+06         0.435685417299839E+06         0.426305488129792E+06
     49.78547572         0.435281073069121E+06         0.435685418032916E+06         0.426305487947074E+06
     49.79031348         0.435281072680811E+06         0.435685418584271E+06         0.426305487841629E+06
     49.79515125         0.435281072252124E+06         0.435685419080729E+06         0.426305487852183E+06
     49.79998902         0.435281071887512E+06         0.435685419692653E+06         0.426305487946024E+06
     49.80482679         0.435281071554920E+06         0.435685420283548E+06         0.426305488043181E+06
     49.80966456         0.435281071248782E+06         0.435685420760174E+06         0.426305488115571E+06
     49.81450233         0.435281071070082E+06         0.435685421226268E+06         0.426305488118508E+06
     49.81934010         0.435281071013179E+06         0.435685421630346E+06         0.426305487993647E+06
     49.82417786         0.435281071000126E+06         0.435685421901578E+06         0.426305487731357E+06
     49.82901563         0.435281071076817E+06         0.435685422139884E+06         0.426305487352137E+06
     49.83385340         0.435281071290887E+06         0.435685422403767E+06         0.426305486895818E+06
     49.83869117         0.435281071595073E+06         0.435685422641230E+06         0.426305486393659E+06
     49.84352894         0.435281071894241E+06         0.435685422808331E+06         0.426305485847343E+06
     49.84836671         0.435281072077437E+06         0.435685422860619E+06         0.426305485274765E+06
     49.85320447         0.435281072128219E+06         0.435685422853642E+06         0.426305484699168E+06
     49.85804224         0.435281072027012E+06         0.435685422829836E+06         0.426305484093400E+06
     49.86288001         0.435281071693726E+06         0.435685422669230E+06         0.426305483459140E+06
     49.86771778         0.435281071214854E+06         0.435685422424062E+06         0.426305482849865E+06
     49.87255555         0.435281070761766E+06         0.435685422211319E+06         0.426305482250310E+06
     49.87739332         0.435281070369798E+06         0.435685421887622E+06         0.426305481662367E+06
     49.88223109         0.435281070101066E+06         0.435685421344814E+06         0.426305481142248E+06
     49.88706885         0.435281070064782E+06         0.435685420637887E+06         0.426305480681987E+06
     49.89190662         0.435281070215526E+06         0.435685419786377E+06         0.426305480309883E+06
     49.89674439         0.435281070427000E+06         0.435685418758352E+06         0.426305480047973E+06
     49.90158216         0.435281070681315E+06         0.435685417610430E+06         0.426305479812911E+06
     49.90641993         0.435281071002034E+06         0.435685416425538E+06         0.426305479591199E+06
     49.91125770         0.435281071285708E+06         0.435685415165023E+06         0.426305479392501E+06
     49.91609547         0.435281071493823E+06         0.435685413900955E+06         0.426305479146678E+06
     49.92093323         0.435281071692135E+06         0.435685412769610E+06         0.426305478853083E+06
     49.92577100         0.435281071857689E+06         0.435685411701399E+06         0.426305478530101E+06
     49.93060877         0.435281072007586E+06         0.435685410672924E+06         0.426305478139512E+06
     49.93544654         0.435281072166974E+06         0.435685409754491E+06         0.426305477722866E+06
     49.94028431         0.435281072324277E+06         0.435685408900915E+06         0.426305477310453E+06
     49.94512208         0.435281072548650E+06         0.435685408048615E+06         0.426305476869225E+06
     49.94995985         0.435281072863424E+06         0.435685407292739E+06         0.426305476479353E+06
     49.95479761         0.435281073215468E+06         0.435685406668107E+06         0.426305476209656E+06
     49.95963538         0.435281073613790E+06         0.435685406065120E+06         0.426305476006271E+06
     49.96447315         0.435281074077783E+06         0.435685405606082E+06         0.426305475905842E+06
     49.96931092         0.435281074522171E+06         0.435685405380627E+06         0.426305475982110E+06
     49.97414869         0.435281074916665E+06         0.435685405282571E+06         0.426305476174800E+06
     49.97898646         0.435281075313939E+06         0.435685405373301E+06         0.426305476425384E+06
     49.98382422         0.435281075633014E+06         0.435685405672907E+06         0.426305476710919E+06
     49.98866199         0.435281075867218E+06         0.435685406097928E+06         0.426305476979838E+06
     49.99349976         0.435281076155256E+06         0.435685406631425E+06         0.426305477218627E+06
     49.99833753         0.435281076460541E+06         0.435685407183177E+06         0.426305477416194E+06
     50.00317530         0.435281076710974E+06         0.435685407598059E+06         0.426305477577466E+06
     50.00801307         0.435281076896589E+06         0.435685407824689E+06         0.426305477784903E+06
     50.01285084         0.435281076943406E+06         0.435685407891740E+06         0.426305478043855E+06
     50.01768860         0.435281076859936E+06         0.435685407772267E+06         0.426305478335147E+06
     50.02252637         0.435281076661973E+06         0.435685407459868E+06         0.426305478736632E+06
     50.02736414         0.435281076285971E+06         0.435685407032737E+06         0.426305479221157E+06
     50.03220191         0.435281075750790E+06         0.435685406528897E+06         0.426305479704703E+06
     50.03703968         0.435281075127306E+06         0.435685406007315E+06         0.426305480233546E+06
     50.04187745         0.435281074398923E+06         0.435685405558937E+06         0.426305480842981E+06
     50.04671522         0.435281073538423E+06         0.435685405174937E+06         0.426305481500109E+06
     50.05155298         0.435281072573565E+06         0.435685404853900E+06         0.426305482194163E+06
     50.05639075         0.435281071473642E+06         0.435685404582442E+06         0.426305482896582E+06
     50.06122852         0.435281070244131E+06         0.435685404238845E+06         0.426305483574326E+06
     50.06606629         0.435281068993829E+06         0.435685403863955E+06         0.426305484213202E+06
     50.07090406         0.435281067810915E+06         0.435685403624630E+06         0.426305484738464E+06
     50.07574183         0.435281066770510E+06         0.435685403451360E+06         0.426305485110211E+06
     50.08057959         0.435281065899623E+06         0.435685403325040E+06         0.426305485388415E+06
     50.08541736         0.435281065201033E+06         0.435685403395004E+06         0.426305485569288E+06
     50.09025513         0.435281064706589E+06         0.435685403553080E+06         0.426305485637951E+06
     50.09509290         0.435281064343635E+06         0.435685403654569E+06         0.426305485667517E+06
     50.09993067         0.435281064034549E+06         0.435685403731860E+06         0.426305485659110E+06
     50.10476844         0.435281063807325E+06         0.435685403682927E+06         0.426305485580647E+06
     50.10960621         0.435281063649509E+06         0.435685403447068E+06         0.426305485487109E+06
     50.11444397         0.435281063526949E+06         0.435685403128702E+06         0.426305485374026E+06
     50.11928174         0.435281063486035E+06         0.435685402754809E+06         0.426305485213215E+06
     50.12411951         0.435281063586708E+06         0.435685402398632E+06         0.426305485070861E+06
     50.12895728         0.435281063801702E+06         0.435685402135390E+06         0.426305484936964E+06
     50.13379505         0.435281064131115E+06         0.435685401883696E+06         0.426305484764693E+06
     50.13863282         0.435281064635339E+06         0.435685401673624E+06         0.426305484606578E+06
     50.14347059         0.435281065291835E+06         0.435685401579567E+06         0.426305484439083E+06
     50.14830835         0.435281066067194E+06         0.435685401457148E+06         0.426305484204521E+06
     50.15314612         0.435281066897823E+06         0.435685401248292E+06         0.426305483948753E+06
     50.15798389         0.435281067692765E+06         0.435685401086938E+06         0.426305483691141E+06
     50.16282166         0.435281068463121E+06         0.435685401012758E+06         0.426305483438206E+06
     50.16765943         0.435281069145134E+06         0.435685401088069E+06         0.426305483229009E+06
     50.17249720         0.435281069646512E+06         0.435685401455002E+06         0.426305483071247E+06
     50.17733496         0.435281070028245E+06         0.435685402058814E+06         0.426305482985371E+06
     50.18217273         0.435281070335151E+06         0.435685402806753E+06         0.426305482973104E+06
     50.18701050         0.435281070587655E+06         0.435685403711288E+06         0.426305482959689E+06
     50.19184827         0.435281070809678E+06         0.435685404629279E+06         0.426305482934694E+06
     50.19668604         0.435281071003866E+06         0.435685405467067E+06         0.426305482964659E+06
     50.20152381         0.435281071236002E+06         0.435685406265031E+06         0.426305483045850E+06
     50.20636158         0.435281071501848E+06         0.435685406880884E+06         0.426305483175951E+06
     50.21119934         0.435281071771867E+06         0.435685407282268E+06         0.426305483407587E+06
     50.21603711         0.435281072132269E+06         0.435685407568233E+06         0.426305483739280E+06
     50.22087488         0.435281072575528E+06         0.435685407637574E+06         0.426305484127174E+06
     50.22571265         0.435281073026216E+06         0.435685407493160E+06         0.426305484528210E+06
     50.23055042         0.435281073545212E+06         0.435685407293549E+06         0.426305484889242E+06
     50.23538819         0.435281074148472E+06         0.435685407036694E+06         0.426305485193656E+06
     50.24022596         0.435281074730513E+06         0.435685406777091E+06         0.426305485424055E+06
     50.24506372         0.435281075247418E+06         0.435685406699533E+06         0.426305485544565E+06
     50.24990149         0.435281075678077E+06         0.435685406738043E+06         0.426305485604677E+06
     50.25473926         0.435281075968516E+06         0.435685406787666E+06         0.426305485641284E+06
     50.25957703         0.435281076124579E+06         0.435685406912488E+06         0.426305485606807E+06
     50.26441480         0.435281076182648E+06         0.435685406968524E+06         0.426305485525644E+06
     50.26925257         0.435281076130582E+06         0.435685406822496E+06         0.426305485458244E+06
     50.27409034         0.435281076021418E+06         0.435685406660804E+06         0.426305485408979E+06
     50.27892810         0.435281075906390E+06         0.435685406520630E+06         0.426305485409603E+06
     50.28376587         0.435281075722544E+06         0.435685406327013E+06         0.426305485500410E+06
     50.28860364         0.435281075503874E+06         0.435685406232730E+06         0.426305485702786E+06
     50.29344141         0.435281075307159E+06         0.435685406220436E+06         0.426305486033454E+06
     50.29827918         0.435281075101102E+06         0.435685406120878E+06         0.426305486403171E+06
     50.30311695         0.435281074939098E+06         0.435685405961860E+06         0.426305486710560E+06
     50.30795471         0.435281074869276E+06         0.435685405699063E+06         0.426305486963685E+06
     50.31279248         0.435281074844966E+06         0.435685405216279E+06         0.426305487132507E+06
     50.31763025         0.435281074847544E+06         0.435685404618350E+06         0.426305487184231E+06
     50.32246802         0.435281074887809E+06         0.435685404063511E+06         0.426305487193450E+06
     50.32730579         0.435281074942785E+06         0.435685403647872E+06         0.426305487206943E+06
